wavelength_nm,R,G,B,Gray
549.4,0.336707113,0.910832469,0.761461277,0.78919349
549.5,0.335901522,0.910084412,0.758706852,0.788122651
549.6,0.335095931,0.909336355,0.755952427,0.787051812
549.7,0.33429034,0.908588298,0.753198002,0.785980973
549.8,0.33348475,0.907840241,0.750443577,0.784910134
549.9,0.332871067,0.907557773,0.748363226,0.784271908
550.0,0.332267746,0.907300441,0.746319268,0.783657038
550.1,0.331664425,0.907043109,0.74427531,0.783042168
550.2,0.331061104,0.906785778,0.742231351,0.782427298
550.3,0.330457783,0.906528446,0.740187393,0.781812429
550.4,0.329854462,0.906271115,0.738143435,0.781197559
550.5,0.32925114,0.906013783,0.736099477,0.780582689
550.6,0.328647819,0.905756452,0.734055519,0.779967819
550.7,0.328087828,0.905529538,0.732113758,0.779401524
550.8,0.328175013,0.905756947,0.731698408,0.779560731
550.9,0.328262198,0.905984357,0.731283058,0.779719938
551.0,0.328349384,0.906211766,0.730867708,0.779879145
551.1,0.328436569,0.906439175,0.730452358,0.780038352
551.2,0.328523754,0.906666584,0.730037009,0.780197559
551.3,0.328610939,0.906893994,0.729621659,0.780356766
551.4,0.328698124,0.907121403,0.729206309,0.780515973
551.5,0.328785309,0.907348812,0.728790959,0.78067518
551.6,0.328951383,0.90772746,0.728646043,0.780987149
551.7,0.329484956,0.908810647,0.729760929,0.782010756
551.8,0.330018529,0.909893833,0.730875815,0.783034363
551.9,0.330552102,0.910977019,0.731990702,0.784057969
552.0,0.331085675,0.912060206,0.733105588,0.785081576
552.1,0.331619248,0.913143392,0.734220474,0.786105183
552.2,0.332152821,0.914226579,0.73533536,0.78712879
552.3,0.332686394,0.915309765,0.736450247,0.788152397
552.4,0.333219967,0.916392951,0.737565133,0.789176003
552.5,0.333687644,0.917328264,0.738517969,0.790062953
552.6,0.333994535,0.917902772,0.739075412,0.790616464
552.7,0.334301427,0.918477279,0.739632856,0.791169976
552.8,0.334608319,0.919051787,0.740190299,0.791723488
552.9,0.33491521,0.919626295,0.740747742,0.792276999
553.0,0.335222102,0.920200803,0.741305185,0.792830511
553.1,0.335528994,0.92077531,0.741862628,0.793384022
553.2,0.335835886,0.921349818,0.742420071,0.793937534
553.3,0.336142777,0.921924326,0.742977514,0.794491046
553.4,0.336263381,0.922297826,0.742933398,0.794782045
553.5,0.336109935,0.922375624,0.742004326,0.794686861
553.6,0.335956489,0.922453422,0.741075254,0.794591677
553.7,0.335803043,0.92253122,0.740146183,0.794496493
553.8,0.335649597,0.922609018,0.739217111,0.794401309
553.9,0.335496151,0.922686816,0.738288039,0.794306125
554.0,0.335342706,0.922764614,0.737358967,0.794210942
554.1,0.33518926,0.922842412,0.736429895,0.794115758
554.2,0.335035814,0.922920209,0.735500823,0.794020574
554.3,0.335546181,0.923562909,0.736340483,0.794743481
554.4,0.336672613,0.924729878,0.738821651,0.796225634
554.5,0.337799045,0.925896847,0.74130282,0.797707788
554.6,0.338925477,0.927063815,0.743783988,0.799189941
554.7,0.340051909,0.928230784,0.746265156,0.800672095
554.8,0.341178341,0.929397753,0.748746325,0.802154248
554.9,0.342304773,0.930564722,0.751227493,0.803636402
555.0,0.343431205,0.931731691,0.753708662,0.805118555
555.1,0.344557637,0.932898659,0.75618983,0.806600709
555.2,0.344797163,0.93360753,0.756492839,0.807183935
555.3,0.344521658,0.93405038,0.755530976,0.80724515
555.4,0.344246153,0.934493229,0.754569114,0.807306364
555.5,0.343970648,0.934936079,0.753607251,0.807367578
555.6,0.343695143,0.935378929,0.752645388,0.807428792
555.7,0.343419638,0.935821778,0.751683526,0.807490007
555.8,0.343144133,0.936264628,0.750721663,0.807551221
555.9,0.342868628,0.936707478,0.7497598,0.807612435
556.0,0.342593123,0.937150327,0.748797938,0.807673649
556.1,0.342356673,0.937821046,0.7484726,0.80793717
556.2,0.34213348,0.938569103,0.748363297,0.808269353
556.3,0.341910286,0.93931716,0.748253995,0.808601537
556.4,0.341687092,0.940065217,0.748144692,0.80893372
556.5,0.341463898,0.940813274,0.74803539,0.809265903
556.6,0.341240704,0.941561331,0.747926087,0.809598087
556.7,0.34101751,0.942309388,0.747816784,0.80993027
556.8,0.340794316,0.943057444,0.747707482,0.810262453
556.9,0.340571122,0.943805501,0.747598179,0.810594636
557.0,0.339945768,0.944100349,0.745767514,0.810320699
557.1,0.339255262,0.944321774,0.743657974,0.809948565
557.2,0.338564756,0.944543199,0.741548434,0.809576432
557.3,0.33787425,0.944764624,0.739438895,0.809204298
557.4,0.337183743,0.944986049,0.737329355,0.808832165
557.5,0.336493237,0.945207474,0.735219815,0.808460031
557.6,0.335802731,0.945428899,0.733110275,0.808087897
557.7,0.335112224,0.945650323,0.731000736,0.807715764
557.8,0.334421718,0.945871748,0.728891196,0.80734363
557.9,0.33386376,0.945620766,0.72595079,0.806698496
558.0,0.333309262,0.94535745,0.72298869,0.806046235
558.1,0.332754765,0.945094134,0.72002659,0.805393974
558.2,0.332200267,0.944830818,0.71706449,0.804741712
558.3,0.33164577,0.944567502,0.714102391,0.804089451
558.4,0.331091272,0.944304186,0.711140291,0.803437189
558.5,0.330536775,0.94404087,0.708178191,0.802784928
558.6,0.329982277,0.943777554,0.705216091,0.802132667
558.7,0.329418826,0.943512119,0.702308181,0.801477838
558.8,0.328763194,0.943224865,0.699958175,0.800796581
558.9,0.328107562,0.942937611,0.69760817,0.800115323
559.0,0.32745193,0.942650357,0.695258165,0.799434065
559.1,0.326796297,0.942363104,0.692908159,0.798752808
559.2,0.326140665,0.94207585,0.690558154,0.79807155
559.3,0.325485033,0.941788596,0.688208149,0.797390293
559.4,0.324829401,0.941501342,0.685858143,0.796709035
559.5,0.324173768,0.941214088,0.683508138,0.796027777
559.6,0.323645256,0.941035904,0.681441453,0.795500117
559.7,0.323617357,0.941287251,0.680490521,0.79557734
559.8,0.323589457,0.941538598,0.679539589,0.795654563
559.9,0.323561558,0.941789946,0.678588656,0.795731786
560.0,0.323533659,0.942041293,0.677637724,0.795809009
560.1,0.32350576,0.94229264,0.676686791,0.795886232
560.2,0.32347786,0.942543987,0.675735859,0.795963455
560.3,0.323449961,0.942795334,0.674784927,0.796040679
560.4,0.323422062,0.943046681,0.673833994,0.796117902
560.5,0.323416237,0.943309392,0.673377731,0.796246214
560.6,0.323458086,0.943596646,0.673989825,0.796484865
560.7,0.323499934,0.9438839,0.67460192,0.796723516
560.8,0.323541783,0.944171154,0.675214014,0.796962167
560.9,0.323583632,0.944458408,0.675826109,0.797200818
561.0,0.323625481,0.944745661,0.676438203,0.797439469
561.1,0.32366733,0.945032915,0.677050298,0.79767812
561.2,0.323709179,0.945320169,0.677662392,0.797916771
561.3,0.323751028,0.945607423,0.678274486,0.798155422
561.4,0.324261244,0.947241952,0.678919516,0.799474163
561.5,0.325391164,0.950659076,0.679608122,0.802221983
561.6,0.326521083,0.9540762,0.680296728,0.804969804
561.7,0.327651002,0.957493324,0.680985334,0.807717625
561.8,0.328780922,0.960910448,0.681673941,0.810465446
561.9,0.329910841,0.964327572,0.682362547,0.813213266
562.0,0.331040761,0.967744696,0.683051153,0.815961087
562.1,0.33217068,0.97116182,0.683739759,0.818708908
562.2,0.333300599,0.974578944,0.684428366,0.821456729
562.3,0.333957753,0.97623016,0.684884891,0.822852222
562.4,0.334219309,0.976403709,0.685147217,0.823116122
562.5,0.334480864,0.976577258,0.685409543,0.823380022
562.6,0.334742419,0.976750807,0.68567187,0.823643921
562.7,0.335003975,0.976924357,0.685934196,0.823907821
562.8,0.33526553,0.977097906,0.686196522,0.824171721
562.9,0.335527086,0.977271455,0.686458848,0.824435621
563.0,0.335788641,0.977445004,0.686721174,0.824699521
563.1,0.336050196,0.977618553,0.6869835,0.824963421
563.2,0.336488554,0.977851206,0.687821552,0.825395984
563.3,0.33701864,0.978114522,0.688958299,0.825916051
563.4,0.337548726,0.978377838,0.690095046,0.826436119
563.5,0.338078811,0.978641154,0.691231793,0.826956186
563.6,0.338608897,0.97890447,0.692368539,0.827476254
563.7,0.339138983,0.979167786,0.693505286,0.827996321
563.8,0.339669068,0.979431102,0.694642033,0.828516388
563.9,0.340199154,0.979694418,0.69577878,0.829036456
564.0,0.34072924,0.979957734,0.696915526,0.829556523
564.1,0.341604108,0.980627812,0.699158221,0.830583281
564.2,0.342580581,0.98141776,0.701726832,0.831759357
564.3,0.343557055,0.982207708,0.704295442,0.832935434
564.4,0.344533529,0.982997656,0.706864053,0.83411151
564.5,0.345510002,0.983787604,0.709432663,0.835287586
564.6,0.346486476,0.984577553,0.712001274,0.836463662
564.7,0.347462949,0.985367501,0.714569884,0.837639738
564.8,0.348439423,0.986157449,0.717138495,0.838815814
564.9,0.349415896,0.986947397,0.719707105,0.839991891
565.0,0.350686024,0.988267783,0.722246651,0.841649067
565.1,0.351993801,0.989656176,0.724782471,0.843367926
565.2,0.353301578,0.99104457,0.727318291,0.845086785
565.3,0.354609355,0.992432964,0.72985411,0.846805644
565.4,0.355917132,0.993821357,0.73238993,0.848524503
565.5,0.357224909,0.995209751,0.73492575,0.850243362
565.6,0.358532686,0.996598145,0.73746157,0.851962221
565.7,0.359840464,0.997986538,0.739997389,0.853681079
565.8,0.361147878,0.999374339,0.742532203,0.855399314
565.9,0.361371072,0.998991334,0.742062202,0.855253339
566.0,0.361594266,0.998608329,0.741592201,0.855107363
566.1,0.36181746,0.998225324,0.7411222,0.854961387
566.2,0.362040654,0.997842318,0.740652199,0.854815411
566.3,0.362263847,0.997459313,0.740182198,0.854669436
566.4,0.362487041,0.997076308,0.739712197,0.85452346
566.5,0.362710235,0.996693303,0.739242196,0.854377484
566.6,0.362933429,0.996310298,0.738772195,0.854231508
566.7,0.363095232,0.995859568,0.737971092,0.853989443
566.8,0.362781365,0.994884102,0.734604573,0.853002865
566.9,0.362467499,0.993908636,0.731238054,0.852016287
567.0,0.362153632,0.99293317,0.727871534,0.851029709
567.1,0.361839766,0.991957704,0.724505015,0.850043131
567.2,0.361525899,0.990982237,0.721138496,0.849056553
567.3,0.361212033,0.990006771,0.717771976,0.848069976
567.4,0.360898166,0.989031305,0.714405457,0.847083398
567.5,0.3605843,0.988055839,0.711038938,0.84609682
567.6,0.360336512,0.987251143,0.708181444,0.845283686
567.7,0.3603121,0.987023734,0.707044697,0.845056878
567.8,0.360287688,0.986796325,0.70590795,0.844830069
567.9,0.360263276,0.986568915,0.704771203,0.84460326
568.0,0.360238864,0.986341506,0.703634457,0.844376452
568.1,0.360214452,0.986114097,0.70249771,0.844149643
568.2,0.360190041,0.985886687,0.701360963,0.843922835
568.3,0.360165629,0.985659278,0.700224216,0.843696026
568.4,0.360141217,0.985431869,0.699087469,0.843469218
568.5,0.360861614,0.985859898,0.697887126,0.844039944
568.6,0.363013343,0.987547515,0.696564565,0.84614333
568.7,0.365165072,0.989235131,0.695242003,0.848246715
568.8,0.367316801,0.990922748,0.693919442,0.850350101
568.9,0.369468531,0.992610364,0.692596881,0.852453486
569.0,0.37162026,0.99429798,0.69127432,0.854556872
569.1,0.373771989,0.995985597,0.689951759,0.856660257
569.2,0.375923718,0.997673213,0.688629198,0.858763643
569.3,0.378075448,0.99936083,0.687306636,0.860867028
569.4,0.379366401,1,0.685949168,0.861863091
569.5,0.379631444,0.999389586,0.684550095,0.861539397
569.6,0.379896487,0.998779171,0.683151022,0.861215703
569.7,0.38016153,0.998168757,0.681751949,0.860892009
569.8,0.380426573,0.997558342,0.680352876,0.860568315
569.9,0.380691615,0.996947928,0.678953803,0.860244621
570.0,0.380956658,0.996337513,0.67755473,0.859920927
570.1,0.381221701,0.995727099,0.676155657,0.859597233
570.2,0.381486744,0.995116684,0.674756584,0.859273539
570.3,0.382121659,0.994670066,0.674080489,0.859295914
570.4,0.383035359,0.994346905,0.673949326,0.859579132
570.5,0.38394906,0.994023744,0.673818163,0.85986235
570.6,0.38486276,0.993700584,0.673687,0.860145568
570.7,0.38577646,0.993377423,0.673555837,0.860428787
570.8,0.38669016,0.993054263,0.673424674,0.860712005
570.9,0.387603861,0.992731102,0.67329351,0.860995223
571.0,0.388517561,0.992407942,0.673162347,0.861278441
571.1,0.389431261,0.992084781,0.673031184,0.861561659
571.2,0.390483352,0.991810754,0.673139328,0.861964869
571.3,0.391599322,0.991559407,0.673357933,0.862423466
571.4,0.392715291,0.99130806,0.673576539,0.862882063
571.5,0.393831261,0.991056713,0.673795144,0.86334066
571.6,0.394947231,0.990805366,0.674013749,0.863799256
571.7,0.396063201,0.990554019,0.674232354,0.864257853
571.8,0.39717917,0.990302672,0.674450959,0.86471645
571.9,0.39829514,0.990051324,0.674669564,0.865175047
572.0,0.39941111,0.989799977,0.674888169,0.865633643
572.1,0.40063007,0.98973014,0.675194016,0.866264552
572.2,0.401875074,0.989706202,0.675521924,0.866939035
572.3,0.403120078,0.989682264,0.675849831,0.867613517
572.4,0.404365081,0.989658326,0.676177739,0.868288
572.5,0.405610085,0.989634389,0.676505647,0.868962482
572.6,0.406855089,0.989610451,0.676833555,0.869636964
572.7,0.408100093,0.989586513,0.677161462,0.870311447
572.8,0.409345097,0.989562575,0.67748937,0.870985929
572.9,0.4105901,0.989538637,0.677817278,0.871660412
573.0,0.411774665,0.989858595,0.678354554,0.872527161
573.1,0.412953408,0.990211678,0.678911997,0.873412431
573.2,0.414132151,0.99056476,0.67946944,0.8742977
573.3,0.415310894,0.990917843,0.680026883,0.87518297
573.4,0.416489638,0.991270926,0.680584326,0.876068239
573.5,0.417668381,0.991624009,0.681141769,0.876953509
573.6,0.418847124,0.991977092,0.681699212,0.877838778
573.7,0.420025867,0.992330175,0.682256655,0.878724048
573.8,0.421184756,0.992663254,0.682782701,0.879584345
573.9,0.421603245,0.992250326,0.682137816,0.879513347
574.0,0.422021734,0.991837399,0.68149293,0.879442348
574.1,0.422440222,0.991424472,0.680848045,0.87937135
574.2,0.422858711,0.991011544,0.68020316,0.879300351
574.3,0.4232772,0.990598617,0.679558275,0.879229353
574.4,0.423695688,0.990185689,0.67891339,0.879158354
574.5,0.424114177,0.989772762,0.678268504,0.879087356
574.6,0.424532666,0.989359834,0.677623619,0.879016358
574.7,0.424860284,0.988868101,0.676857768,0.878840369
574.8,0.424630115,0.987892635,0.675349392,0.878019924
574.9,0.424399947,0.986917169,0.673841017,0.877199478
575.0,0.424169778,0.985941702,0.672332641,0.876379032
575.1,0.423939609,0.984966236,0.670824266,0.875558587
575.2,0.42370944,0.98399077,0.66931589,0.874738141
575.3,0.423479272,0.983015304,0.667807515,0.873917695
575.4,0.423249103,0.982039838,0.666299139,0.87309725
575.5,0.423018934,0.981064371,0.664790764,0.872276804
575.6,0.423644669,0.980462934,0.663307381,0.87214658
575.7,0.426783334,0.980959644,0.661897378,0.874042844
575.8,0.429921999,0.981456353,0.660487375,0.875939109
575.9,0.433060664,0.981953063,0.659077372,0.877835373
576.0,0.436199329,0.982449773,0.657667368,0.879731637
576.1,0.439337994,0.982946483,0.656257365,0.881627902
576.2,0.442476659,0.983443193,0.654847362,0.883524166
576.3,0.445615324,0.983939902,0.653437359,0.885420431
576.4,0.448753989,0.984436612,0.652027356,0.887316695
576.5,0.451055807,0.984649197,0.650967334,0.888612593
576.6,0.451920684,0.984373912,0.650508263,0.888877606
576.7,0.45278556,0.984098627,0.650049193,0.889142619
576.8,0.453650437,0.983823342,0.649590122,0.889407633
576.9,0.454515314,0.983548057,0.649131051,0.889672646
577.0,0.45538019,0.983272772,0.64867198,0.88993766
577.1,0.456245067,0.982997487,0.648212909,0.890202673
577.2,0.457109943,0.982722202,0.647753839,0.890467687
577.3,0.45797482,0.982446917,0.647294768,0.8907327
577.4,0.45884642,0.981998556,0.646962142,0.890903366
577.5,0.459725247,0.981364203,0.646765398,0.890972644
577.6,0.460604073,0.980729851,0.646568653,0.891041922
577.7,0.461482899,0.980095499,0.646371908,0.8911112
577.8,0.462361725,0.979461147,0.646175164,0.891180478
577.9,0.463240551,0.978826794,0.645978419,0.891249756
578.0,0.464119378,0.978192442,0.645781675,0.891319035
578.1,0.464998204,0.97755809,0.64558493,0.891388313
578.2,0.46587703,0.976923738,0.645388185,0.891457591
578.3,0.466200906,0.975640248,0.643725713,0.890735249
578.4,0.466148595,0.973916725,0.641069661,0.889476288
578.5,0.466096284,0.972193202,0.638413608,0.888217328
578.6,0.466043973,0.970469679,0.635757556,0.886958367
578.7,0.465991662,0.968746156,0.633101503,0.885699406
578.8,0.465939351,0.967022633,0.630445451,0.884440445
578.9,0.46588704,0.96529911,0.627789398,0.883181484
579.0,0.465834728,0.963575587,0.625133346,0.881922523
579.1,0.465782417,0.961852063,0.622477293,0.880663562
579.2,0.466064359,0.960536422,0.62104734,0.87991417
579.3,0.466482847,0.959387406,0.620118268,0.879372945
579.4,0.466901336,0.958238391,0.619189196,0.87883172
579.5,0.467319825,0.957089376,0.618260125,0.878290495
579.6,0.467738313,0.95594036,0.617331053,0.87774927
579.7,0.468156802,0.954791345,0.616401981,0.877208045
579.8,0.468575291,0.953642329,0.615472909,0.87666682
579.9,0.468993779,0.952493314,0.614543837,0.876125595
580.0,0.469412268,0.951344299,0.613614765,0.87558437
580.1,0.470804847,0.950964496,0.614414827,0.876150445
580.2,0.472405566,0.950749055,0.615584365,0.876953124
580.3,0.474006285,0.950533615,0.616753902,0.877755803
580.4,0.475607005,0.950318174,0.61792344,0.878558482
580.5,0.477207724,0.950102734,0.619092978,0.87936116
580.6,0.478808443,0.949887294,0.620262515,0.880163839
580.7,0.480409162,0.949671853,0.621432053,0.880966518
580.8,0.482009881,0.949456413,0.62260159,0.881769197
580.9,0.4836106,0.949240972,0.623771128,0.882571876
581.0,0.485620182,0.949221985,0.624797142,0.883705038
581.1,0.487656827,0.949216,0.625813656,0.884860076
581.2,0.489693472,0.949210016,0.62683017,0.886015113
581.3,0.491730117,0.949204031,0.627846683,0.887170151
581.4,0.493766762,0.949198047,0.628863197,0.888325188
581.5,0.495803406,0.949192062,0.629879711,0.889480226
581.6,0.497840051,0.949186078,0.630896225,0.890635263
581.7,0.499876696,0.949180093,0.631912739,0.891790301
581.8,0.501885471,0.94916355,0.632927552,0.892923799
581.9,0.503385055,0.948954094,0.633911275,0.893663781
582.0,0.50488464,0.948744638,0.634894998,0.894403763
582.1,0.506384224,0.948535182,0.635878721,0.895143745
582.2,0.507883809,0.948325726,0.636862444,0.895883727
582.3,0.509383393,0.94811627,0.637846167,0.896623709
582.4,0.510882977,0.947906814,0.638829891,0.897363691
582.5,0.512382562,0.947697358,0.639813614,0.898103673
582.6,0.513882146,0.947487902,0.640797337,0.898843655
582.7,0.515626995,0.94737374,0.641933352,0.899783599
582.8,0.518605239,0.947738792,0.643835216,0.901729123
582.9,0.521583484,0.948103843,0.645737081,0.903674646
583.0,0.524561728,0.948468895,0.647638946,0.90562017
583.1,0.527539972,0.948833947,0.649540811,0.907565693
583.2,0.530518217,0.949198999,0.651442675,0.909511217
583.3,0.533496461,0.94956405,0.65334454,0.911456741
583.4,0.536474705,0.949929102,0.655246405,0.913402264
583.5,0.53945295,0.950294154,0.65714827,0.915347788
583.6,0.54144355,0.949977595,0.657789919,0.916263093
583.7,0.54089254,0.947906974,0.655188518,0.914527224
583.8,0.54034153,0.945836352,0.652587116,0.912791355
583.9,0.53979052,0.943765731,0.649985715,0.911055486
584.0,0.53923951,0.941695109,0.647384314,0.909319618
584.1,0.5386885,0.939624487,0.644782913,0.907583749
584.2,0.53813749,0.937553866,0.642181511,0.90584788
584.3,0.53758648,0.935483244,0.63958011,0.904112011
584.4,0.53703547,0.933412623,0.636978709,0.902376143
584.5,0.537069533,0.931886422,0.635539538,0.901363991
584.6,0.538004158,0.93119821,0.635889306,0.901465806
584.7,0.538938782,0.930509997,0.636239075,0.901567621
584.8,0.539873407,0.929821785,0.636588843,0.901669437
584.9,0.540808032,0.929133573,0.636938611,0.901771252
585.0,0.541742656,0.92844536,0.637288379,0.901873067
585.1,0.542677281,0.927757148,0.637638148,0.901974882
585.2,0.543611906,0.927068936,0.637987916,0.902076697
585.3,0.54454653,0.926380723,0.638337684,0.902178512
585.4,0.546428581,0.926692303,0.639397896,0.903448348
585.5,0.549228968,0.927972976,0.641146737,0.905850342
585.6,0.552029355,0.92925365,0.642895578,0.908252335
585.7,0.554829741,0.930534323,0.644644419,0.910654328
585.8,0.557630128,0.931814997,0.64639326,0.913056322
585.9,0.560430515,0.93309567,0.648142102,0.915458315
586.0,0.563230901,0.934376343,0.649890943,0.917860308
586.1,0.566031288,0.935657017,0.651639784,0.920262301
586.2,0.568831675,0.93693769,0.653388625,0.922664295
586.3,0.571714459,0.9380472,0.655055913,0.925000131
586.4,0.574647368,0.939052588,0.656673591,0.927295723
586.5,0.577580276,0.940057977,0.658291269,0.929591316
586.6,0.580513184,0.941063365,0.659908947,0.931886909
586.7,0.583446092,0.942068754,0.661526625,0.934182501
586.8,0.586379,0.943074142,0.663144303,0.936478094
586.9,0.589311908,0.944079531,0.664761981,0.938773686
587.0,0.592244816,0.945084919,0.66637966,0.941069279
587.1,0.595177724,0.946090307,0.667997338,0.943364871
587.2,0.597276732,0.94546657,0.667315032,0.944063443
587.3,0.599076233,0.94425771,0.665806656,0.944188424
587.4,0.600875734,0.94304885,0.664298281,0.944313405
587.5,0.602675236,0.94183999,0.662789905,0.944438385
587.6,0.604474737,0.94063113,0.66128153,0.944563366
587.7,0.606274238,0.93942227,0.659773154,0.944688347
587.8,0.608073739,0.93821341,0.658264779,0.944813328
587.9,0.609873241,0.93700455,0.656756403,0.944938309
588.0,0.611672742,0.93579569,0.655248027,0.94506329
588.1,0.612956624,0.934307148,0.653043076,0.94469464
588.2,0.614149317,0.932769143,0.650714931,0.94423869
588.3,0.61534201,0.931231138,0.648386786,0.943782739
588.4,0.616534703,0.929693133,0.646058641,0.943326789
588.5,0.617727395,0.928155128,0.643730496,0.942870838
588.6,0.618920088,0.926617123,0.641402351,0.942414888
588.7,0.620112781,0.925079118,0.639074207,0.941958937
588.8,0.621305473,0.923541113,0.636746062,0.941502987
588.9,0.622498166,0.922003108,0.634417917,0.941047036
589.0,0.623267397,0.921220607,0.633638192,0.940928585
589.1,0.624020677,0.920466565,0.632916795,0.940822847
589.2,0.624773957,0.919712524,0.632195398,0.94071711
589.3,0.625527236,0.918958483,0.631474001,0.940611372
589.4,0.626280516,0.918204441,0.630752604,0.940505635
589.5,0.627033795,0.9174504,0.630031207,0.940399897
589.6,0.627787075,0.916696359,0.62930981,0.940294159
589.7,0.628540355,0.915942317,0.628588413,0.940188422
589.8,0.629372189,0.915139468,0.627840697,0.940093151
589.9,0.631136816,0.913757059,0.626780462,0.940122172
590.0,0.632901443,0.91237465,0.625720227,0.940151194
590.1,0.634666071,0.910992241,0.624659992,0.940180215
590.2,0.636430698,0.909609832,0.623599757,0.940209236
590.3,0.638195325,0.908227422,0.622539522,0.940238257
590.4,0.639959952,0.906845013,0.621479287,0.940267279
590.5,0.64172458,0.905462604,0.620419052,0.9402963
590.6,0.643489207,0.904080195,0.619358817,0.940325321
590.7,0.645346067,0.902994837,0.618943772,0.940628189
590.8,0.647591956,0.903162401,0.621250056,0.942086107
590.9,0.649837846,0.903329966,0.623556341,0.943544025
591.0,0.652083735,0.903497531,0.625862625,0.945001943
591.1,0.654329624,0.903665096,0.628168909,0.946459861
591.2,0.656575513,0.90383266,0.630475194,0.947917779
591.3,0.658821402,0.904000225,0.632781478,0.949375697
591.4,0.661067292,0.90416779,0.635087762,0.950833615
591.5,0.663313181,0.904335355,0.637394047,0.952291533
591.6,0.665708287,0.904186503,0.639473173,0.953620503
591.7,0.668442413,0.903318757,0.6410362,0.954656503
591.8,0.671176539,0.902451011,0.642599227,0.955692502
591.9,0.673910665,0.901583265,0.644162254,0.956728502
592.0,0.676644791,0.900715519,0.64572528,0.957764502
592.1,0.679378917,0.899847773,0.647288307,0.958800502
592.2,0.682113043,0.898980027,0.648851334,0.959836501
592.3,0.684847169,0.898112281,0.650414361,0.960872501
592.4,0.687581295,0.897244535,0.651977388,0.961908501
592.5,0.689645223,0.895477823,0.652104892,0.961939735
592.6,0.690782117,0.892467642,0.650246748,0.960581155
592.7,0.691919011,0.889457461,0.648388604,0.959222575
592.8,0.693055905,0.88644728,0.64653046,0.957863994
592.9,0.694192799,0.883437099,0.644672317,0.956505414
593.0,0.695329694,0.880426918,0.642814173,0.955146834
593.1,0.696466588,0.877416737,0.640956029,0.953788254
593.2,0.697603482,0.874406556,0.639097885,0.952429673
593.3,0.698740376,0.871396375,0.637239742,0.951071093
593.4,0.700111731,0.869162131,0.636180598,0.950366539
593.5,0.701688038,0.867606173,0.635819899,0.950233701
593.6,0.703264345,0.866050215,0.635459201,0.950100862
593.7,0.704840652,0.864494256,0.635098502,0.949968024
593.8,0.70641696,0.862938298,0.634737804,0.949835186
593.9,0.707993267,0.86138234,0.634377105,0.949702347
594.0,0.709569574,0.859826381,0.634016407,0.949569509
594.1,0.711145882,0.858270423,0.633655708,0.949436671
594.2,0.712722189,0.856714464,0.63329501,0.949303832
594.3,0.715057276,0.856972118,0.634548072,0.950796154
594.4,0.717805352,0.858216885,0.636679472,0.953173017
594.5,0.720553427,0.859461652,0.638810873,0.95554988
594.6,0.723301503,0.860706418,0.640942273,0.957926743
594.7,0.726049578,0.861951185,0.643073673,0.960303607
594.8,0.728797654,0.863195952,0.645205073,0.96268047
594.9,0.73154573,0.864440718,0.647336473,0.965057333
595.0,0.734293805,0.865685485,0.649467874,0.967434196
595.1,0.737041881,0.866930252,0.651599274,0.96981106
595.2,0.739593431,0.867846891,0.653497611,0.971865959
595.3,0.742083438,0.868660777,0.655322964,0.973820034
595.4,0.744573446,0.869474663,0.657148317,0.975774109
595.5,0.747063454,0.870288549,0.65897367,0.977728185
595.6,0.749553461,0.871102435,0.660799023,0.97968226
595.7,0.752043469,0.871916321,0.662624376,0.981636336
595.8,0.754533476,0.872730207,0.664449729,0.983590411
595.9,0.757023484,0.873544093,0.666275082,0.985544486
596.0,0.759513491,0.874357979,0.668100435,0.987498562
596.1,0.760629545,0.874129224,0.668509507,0.987983494
596.2,0.76155022,0.873752203,0.668717182,0.988259512
596.3,0.762470895,0.873375182,0.668924857,0.988535529
596.4,0.763391571,0.872998162,0.669132532,0.988811547
596.5,0.764312246,0.872621141,0.669340207,0.989087565
596.6,0.765232921,0.87224412,0.669547882,0.989363582
596.7,0.766153596,0.8718671,0.669755557,0.9896396
596.8,0.767074271,0.871490079,0.669963232,0.989915618
596.9,0.767994946,0.871113058,0.670170907,0.990191635
597.0,0.772538866,0.868083213,0.672963425,0.990951842
597.1,0.777121317,0.865025156,0.675783431,0.991717198
597.2,0.781703768,0.861967099,0.678603437,0.992482554
597.3,0.786286218,0.858909043,0.681423444,0.99324791
597.4,0.790868669,0.855850986,0.68424345,0.994013266
597.5,0.79545112,0.852792929,0.687063457,0.994778622
597.6,0.800033571,0.849734873,0.689883463,0.995543978
597.7,0.804616022,0.846676816,0.69270347,0.996309334
597.8,0.808730538,0.843867642,0.6949841,0.996941234
597.9,0.808789824,0.843215336,0.692590373,0.996416575
598.0,0.80884911,0.84256303,0.690196647,0.995891915
598.1,0.808908396,0.841910725,0.687802921,0.995367256
598.2,0.808967682,0.841258419,0.685409194,0.994842597
598.3,0.809026968,0.840606113,0.683015468,0.994317938
598.4,0.809086254,0.839953808,0.680621742,0.993793278
598.5,0.809145539,0.839301502,0.678228015,0.993268619
598.6,0.809204825,0.838649196,0.675834289,0.99274396
598.7,0.809383917,0.838033324,0.673789915,0.992328711
598.8,0.809994213,0.837548583,0.673002937,0.992307253
598.9,0.810604508,0.837063842,0.672215958,0.992285795
599.0,0.811214804,0.836579102,0.67142898,0.992264337
599.1,0.8118251,0.836094361,0.670642001,0.992242879
599.2,0.812435396,0.83560962,0.669855022,0.992221422
